Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\16.09_L050\L050_0-100s200-15.csv	
Starttime of export	132763509510260000	Freitag, 17. September 2021	13:15:51.026
Endtime of export	132763509650857745	Freitag, 17. September 2021	13:16:05.085


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-2.0664000000000002
10	-1.722
20	-1.3776
30	-0.80359999999999987
40	-0.0574
50	0.74620000000000009
60	1.8942
70	2.87
80	2.4108
90	1.9516
100	1.4924000000000002
110	1.4924000000000002
120	1.3776
130	1.4924000000000002
140	1.5498
150	1.7793999999999999
160	1.7793999999999999
170	1.722
180	1.8368
190	1.722
200	1.8368
210	1.8368
220	2.0090000000000003
230	2.0090000000000003
240	1.8942
250	1.8942
260	2.0090000000000003
270	1.9516
280	2.2386
290	1.9516
300	1.8942
310	2.0664000000000002
320	2.0090000000000003
330	1.8368
340	1.8942
350	1.8942
360	1.8942
370	1.8942
380	1.722
390	1.7793999999999999
400	1.8368
410	1.8368
420	1.6645999999999999
430	1.8368
440	1.7793999999999999
450	1.722
460	1.722
470	1.6071999999999997
480	1.6071999999999997
490	1.6645999999999999
500	1.6071999999999997
510	1.6645999999999999
520	1.435
530	1.722
540	1.435
550	1.5498
560	1.3776
570	1.435
580	1.435
590	1.4924000000000002
600	1.5498
610	1.435
620	1.4924000000000002
630	1.435
640	1.2628000000000001
650	1.5498
660	1.3202
670	1.3202
680	1.3202
690	1.3202
700	1.148
710	1.0906
720	1.2054
730	1.0906
740	1.148
750	1.0906
760	1.0332000000000001
770	1.0906
780	0.9758
790	0.9184
800	1.0332000000000001
810	1.0332000000000001
820	1.0332000000000001
830	1.0332000000000001
840	0.80359999999999987
850	0.80359999999999987
860	0.9184
870	0.9184
880	0.9184
890	0.9184
900	0.80359999999999987
910	0.861
920	0.861
930	0.861
940	0.9758
950	1.148
960	0.9758
970	1.0332000000000001
980	1.0332000000000001
990	1.0332000000000001
1000	1.2054
1010	1.3202
1020	1.3776
1030	1.148
1040	0.9184
1050	0.9184
1060	1.0906
1070	1.2628000000000001
1080	1.3202
1090	1.3202
1100	1.3776
1110	1.3776
1120	1.3202
1130	1.3776
1140	1.3776
1150	1.3776
1160	1.435
1170	1.435
1180	1.4924000000000002
1190	1.435
1200	1.5498
1210	1.5498
1220	1.5498
1230	1.5498
1240	1.6071999999999997
1250	1.6645999999999999
1260	1.6645999999999999
1270	1.6645999999999999
1280	1.6645999999999999
1290	1.722
1300	1.722
1310	1.722
1320	1.7793999999999999
1330	1.7793999999999999
1340	1.7793999999999999
1350	1.8368
1360	1.8368
1370	1.8368
1380	1.8368
1390	1.7793999999999999
1400	1.6645999999999999
1410	1.435
1420	1.148
1430	0.74620000000000009
1440	0.2296
1450	-0.3444
1460	-1.2054
1470	-1.7793999999999999
1480	-2.0664000000000002
1490	-2.0090000000000003
1500	-1.722
1510	-1.435
1520	-1.4924000000000002
1530	-1.435
1540	-1.6645999999999999
1550	-1.6071999999999997
1560	-1.8368
1570	-1.9516
1580	-1.8368
1590	-1.9516
1600	-1.8368
1610	-1.8368
1620	-1.9516
1630	-2.0090000000000003
1640	-2.1238
1650	-2.0664000000000002
1660	-1.8942
1670	-2.1238
1680	-2.0090000000000003
1690	-2.0090000000000003
1700	-1.8942
1710	-2.0664000000000002
1720	-2.0664000000000002
1730	-2.0090000000000003
1740	-1.9516
1750	-2.0664000000000002
1760	-2.0090000000000003
1770	-2.0090000000000003
1780	-2.0664000000000002
1790	-1.8942
1800	-1.8368
1810	-1.8942
1820	-1.9516
1830	-1.7793999999999999
1840	-1.8942
1850	-1.9516
1860	-1.722
1870	-1.7793999999999999
1880	-1.722
1890	-1.8942
1900	-1.722
1910	-1.7793999999999999
1920	-1.6645999999999999
1930	-1.6071999999999997
1940	-1.8368
1950	-1.6071999999999997
1960	-1.7793999999999999
1970	-1.5498
1980	-1.6645999999999999
1990	-1.435
2000	-1.722
2010	-1.5498
2020	-1.5498
2030	-1.5498
2040	-1.6071999999999997
2050	-1.3202
2060	-1.6071999999999997
2070	-1.5498
2080	-1.3776
2090	-1.4924000000000002
2100	-1.5498
2110	-1.3202
2120	-1.3776
2130	-1.3202
2140	-1.2628000000000001
2150	-1.3202
2160	-1.3776
2170	-1.3202
2180	-1.2628000000000001
2190	-1.3202
2200	-1.2628000000000001
2210	-1.148
2220	-1.2054
2230	-1.2628000000000001
2240	-1.148
2250	-0.9758
2260	-0.9184
2270	-1.0332000000000001
2280	-1.0906
2290	-1.148
2300	-1.148
2310	-1.148
2320	-1.0332000000000001
2330	-1.0906
2340	-1.148
2350	-1.148
2360	-1.3202
2370	-1.2628000000000001
2380	-1.3202
2390	-1.3776
2400	-1.148
2410	-1.148
2420	-1.435
2430	-1.4924000000000002
2440	-1.4924000000000002
2450	-1.3202
2460	-1.2054
2470	-1.2054
2480	-1.2628000000000001
2490	-1.435
2500	-1.4924000000000002
2510	-1.4924000000000002
2520	-1.4924000000000002
2530	-1.4924000000000002
2540	-1.5498
2550	-1.4924000000000002
2560	-1.5498
2570	-1.6071999999999997
2580	-1.6071999999999997
2590	-1.6071999999999997
2600	-1.6071999999999997
2610	-1.6645999999999999
2620	-1.722
2630	-1.6645999999999999
