Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\20.09_L025\L025_300-500s100-02.csv	
Starttime of export	132766178816920000	Montag, 20. September 2021	15:24:41.692
Endtime of export	132766178980635982	Montag, 20. September 2021	15:24:58.063


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-1.148
10	-0.80359999999999987
20	-0.40179999999999994
30	0.1148
40	0.80359999999999987
50	1.722
60	2.0090000000000003
70	1.7793999999999999
80	1.435
90	1.0906
100	1.2054
110	1.148
120	1.148
130	1.2054
140	1.435
150	1.3776
160	1.5498
170	1.4924000000000002
180	1.435
190	1.5498
200	1.5498
210	1.435
220	1.5498
230	1.5498
240	1.5498
250	1.435
260	1.3202
270	1.4924000000000002
280	1.4924000000000002
290	1.435
300	1.3202
310	1.435
320	1.435
330	1.4924000000000002
340	1.3776
350	1.2628000000000001
360	1.435
370	1.3202
380	1.2628000000000001
390	1.2054
400	1.3776
410	1.2628000000000001
420	1.3202
430	1.2628000000000001
440	1.3776
450	1.3776
460	1.2054
470	1.2054
480	1.435
490	1.3202
500	1.3776
510	1.2054
520	1.3202
530	1.3776
540	1.3202
550	1.2054
560	1.3202
570	1.2628000000000001
580	1.3202
590	1.2628000000000001
600	1.435
610	1.2628000000000001
620	1.2054
630	1.2054
640	1.435
650	1.3776
660	1.2628000000000001
670	1.2628000000000001
680	1.435
690	1.3776
700	1.435
710	1.2054
720	1.435
730	1.435
740	1.2628000000000001
750	1.2628000000000001
760	1.3202
770	1.3202
780	1.3202
790	1.2054
800	1.435
810	1.2628000000000001
820	1.3202
830	1.2054
840	1.3202
850	1.3202
860	1.3202
870	1.2054
880	1.435
890	1.3202
900	1.3202
910	1.2054
920	1.435
930	1.3776
940	1.2628000000000001
950	1.2054
960	1.3202
970	1.3202
980	1.2054
990	1.2054
1000	1.3202
1010	1.2628000000000001
1020	1.2628000000000001
1030	1.2054
1040	1.3776
1050	1.3202
1060	1.2628000000000001
1070	1.2054
1080	1.435
1090	1.3202
1100	1.435
1110	1.2054
1120	1.3202
1130	1.3776
1140	1.2054
1150	1.2054
1160	1.3202
1170	1.2628000000000001
1180	1.3202
1190	1.2054
1200	1.435
1210	1.2628000000000001
1220	1.3202
1230	1.2628000000000001
1240	1.3202
1250	1.435
1260	1.2628000000000001
1270	1.2054
1280	1.4924000000000002
1290	1.3202
1300	1.3776
1310	1.2628000000000001
1320	1.435
1330	1.435
1340	1.3202
1350	1.2628000000000001
1360	1.3202
1370	1.3202
1380	1.3202
1390	1.2054
1400	1.435
1410	1.2628000000000001
1420	1.3202
1430	1.3202
1440	1.435
1450	1.3776
1460	1.3202
1470	1.2628000000000001
1480	1.4924000000000002
1490	1.435
1500	1.3776
1510	1.2054
1520	1.435
1530	1.435
1540	1.3202
1550	1.2628000000000001
1560	1.3202
1570	1.3202
1580	1.3202
1590	1.2628000000000001
1600	1.435
1610	1.2628000000000001
1620	1.2628000000000001
1630	1.2628000000000001
1640	1.3202
1650	1.3202
1660	1.2054
1670	1.2628000000000001
1680	1.4924000000000002
1690	1.3776
1700	1.435
1710	1.2628000000000001
1720	1.3202
1730	1.3776
1740	1.2054
1750	1.2628000000000001
1760	1.3202
1770	1.2628000000000001
1780	1.2628000000000001
1790	1.2054
1800	1.435
1810	1.2628000000000001
1820	1.2628000000000001
1830	1.2054
1840	1.435
1850	1.3202
1860	1.2054
1870	1.2054
1880	1.435
1890	1.3202
1900	1.3202
1910	1.148
1920	1.435
1930	1.3776
1940	1.3202
1950	1.2628000000000001
1960	1.3202
1970	1.2628000000000001
1980	1.2628000000000001
1990	1.148
2000	1.2054
2010	1.148
2020	1.0906
2030	1.0332000000000001
2040	1.3202
2050	1.3202
2060	0.9758
2070	1.0906
2080	1.0332000000000001
2090	0.9758
2100	1.0906
2110	0.9184
2120	0.9184
2130	0.9758
2140	1.0906
2150	0.9184
2160	0.9184
2170	0.6888
2180	0.6888
2190	0.6888
2200	0.6888
2210	0.6888
2220	0.9184
2230	0.9184
2240	0.9758
2250	0.9758
2260	0.861
2270	0.861
2280	1.0906
2290	1.2054
2300	1.148
2310	0.9184
2320	0.74620000000000009
2330	0.80359999999999987
2340	0.9758
2350	1.0906
2360	1.148
2370	1.0906
2380	1.148
2390	1.148
2400	1.148
2410	1.2054
2420	1.2054
2430	1.2628000000000001
2440	1.2628000000000001
2450	1.2628000000000001
2460	1.3202
2470	1.3202
2480	1.3202
2490	1.3776
2500	1.3776
2510	1.435
2520	1.435
2530	1.435
2540	1.435
2550	1.435
2560	1.4924000000000002
2570	1.4924000000000002
2580	1.5498
2590	1.5498
2600	1.5498
2610	1.6071999999999997
2620	1.6071999999999997
2630	1.6071999999999997
2640	1.6071999999999997
2650	1.6071999999999997
2660	1.6071999999999997
2670	1.5498
2680	1.435
2690	1.2054
2700	0.9758
2710	0.574
2720	0
2730	-0.63140000000000007
2740	-1.3202
2750	-1.722
2760	-1.7793999999999999
2770	-1.7793999999999999
2780	-1.5498
2790	-1.3202
2800	-1.3776
2810	-1.3776
2820	-1.4924000000000002
2830	-1.5498
2840	-1.8368
2850	-1.6645999999999999
2860	-1.6645999999999999
2870	-1.7793999999999999
2880	-1.722
2890	-1.6645999999999999
